POI_category_name,POI_category_ID,station_id,station_name,POI_id,POI_alias,POI_name,image_url,is_closed,url,review_count,rating,price,phone,display_phone,distance,categories_alias,categories_title
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,l2SwI1shdmu0AjPzyIPNWQ,limobook-vancouver,Limobook,https://s3-media3.fl.yelpcdn.com/bphoto/Anp3H04H0R51FrWIj--kww/o.jpg,False,https://www.yelp.com/biz/limobook-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,5.0,,+16042001224,+1 604-200-1224,1814.2709313594294,travelservices,Travel Services
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,fG_hCDj8APBza66w1VKWUw,griffin-transportation-vancouver,Griffin Transportation,https://s3-media1.fl.yelpcdn.com/bphoto/_mOJry3q4XHgABfo7_QUdA/o.jpg,False,https://www.yelp.com/biz/griffin-transportation-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,10,5.0,,+16046824474,+1 604-682-4474,2378.11383694535,limos,Limos
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,fG_hCDj8APBza66w1VKWUw,griffin-transportation-vancouver,Griffin Transportation,https://s3-media1.fl.yelpcdn.com/bphoto/_mOJry3q4XHgABfo7_QUdA/o.jpg,False,https://www.yelp.com/biz/griffin-transportation-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,10,5.0,,+16046824474,+1 604-682-4474,2378.11383694535,airport_shuttles,Airport Shuttles
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,ggnpfeJUFdaew4vmgBLaVQ,kj-limousine-services-vancouver,KJ Limousine Services,https://s3-media1.fl.yelpcdn.com/bphoto/v4m2kwBOUIqpK_bNc0a35w/o.jpg,False,https://www.yelp.com/biz/kj-limousine-services-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,5.0,,+16046552888,+1 604-655-2888,2513.7283450898717,limos,Limos
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,ggnpfeJUFdaew4vmgBLaVQ,kj-limousine-services-vancouver,KJ Limousine Services,https://s3-media1.fl.yelpcdn.com/bphoto/v4m2kwBOUIqpK_bNc0a35w/o.jpg,False,https://www.yelp.com/biz/kj-limousine-services-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,5.0,,+16046552888,+1 604-655-2888,2513.7283450898717,towncarservice,Town Car Service
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,ggnpfeJUFdaew4vmgBLaVQ,kj-limousine-services-vancouver,KJ Limousine Services,https://s3-media1.fl.yelpcdn.com/bphoto/v4m2kwBOUIqpK_bNc0a35w/o.jpg,False,https://www.yelp.com/biz/kj-limousine-services-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,5.0,,+16046552888,+1 604-655-2888,2513.7283450898717,airport_shuttles,Airport Shuttles
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,JeMllXCy6FACZOohTNfjgQ,pearl-limousine-services-vancouver,Pearl Limousine Services,https://s3-media4.fl.yelpcdn.com/bphoto/kZ9SGxpFyF7y7y_GThE-zQ/o.jpg,False,https://www.yelp.com/biz/pearl-limousine-services-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,16,5.0,,+16047327897,+1 604-732-7897,2515.3258431745808,airport_shuttles,Airport Shuttles
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,JeMllXCy6FACZOohTNfjgQ,pearl-limousine-services-vancouver,Pearl Limousine Services,https://s3-media4.fl.yelpcdn.com/bphoto/kZ9SGxpFyF7y7y_GThE-zQ/o.jpg,False,https://www.yelp.com/biz/pearl-limousine-services-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,16,5.0,,+16047327897,+1 604-732-7897,2515.3258431745808,limos,Limos
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,FZJVhuEfl0r3QNcCHNjxOg,north-star-limousines-vancouver-2,North Star Limousines,https://s3-media1.fl.yelpcdn.com/bphoto/N5V8uoD7Rfqb26W2ridvKg/o.jpg,False,https://www.yelp.com/biz/north-star-limousines-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,5.0,,+16045629995,+1 604-562-9995,2596.6654408541813,limos,Limos
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,6z2_YsGIJxWa_1PxKQvmgw,apex-limousine-incorporated-vancouver,Apex Limousine Incorporated,https://s3-media1.fl.yelpcdn.com/bphoto/WLO5VXVsOWn_hWdSNweb5g/o.jpg,False,https://www.yelp.com/biz/apex-limousine-incorporated-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,6,5.0,,+16044382739,+1 604-438-2739,2806.227935451038,limos,Limos
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,16rJnoFlYd_UCmTGRXF0zg,intralink-transportation-vancouver,Intralink Transportation,https://s3-media2.fl.yelpcdn.com/bphoto/8T-FZ0UPV7IeXh7M7W8IsQ/o.jpg,False,https://www.yelp.com/biz/intralink-transportation-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,+16045215466,+1 604-521-5466,3078.9322362636085,limos,Limos
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,16rJnoFlYd_UCmTGRXF0zg,intralink-transportation-vancouver,Intralink Transportation,https://s3-media2.fl.yelpcdn.com/bphoto/8T-FZ0UPV7IeXh7M7W8IsQ/o.jpg,False,https://www.yelp.com/biz/intralink-transportation-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,+16045215466,+1 604-521-5466,3078.9322362636085,airport_shuttles,Airport Shuttles
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,16rJnoFlYd_UCmTGRXF0zg,intralink-transportation-vancouver,Intralink Transportation,https://s3-media2.fl.yelpcdn.com/bphoto/8T-FZ0UPV7IeXh7M7W8IsQ/o.jpg,False,https://www.yelp.com/biz/intralink-transportation-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,+16045215466,+1 604-521-5466,3078.9322362636085,towncarservice,Town Car Service
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,Xarj1UyhQ2SXhnzgd-kbYA,big-bus-vancouver-3,Big Bus,https://s3-media1.fl.yelpcdn.com/bphoto/McfWiCcS9csr_FbzvPpqxQ/o.jpg,False,https://www.yelp.com/biz/big-bus-vancouver-3?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,42,2.0,,+16042990700,+1 604-299-0700,3087.3533049150205,transport,Transportation
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,Xarj1UyhQ2SXhnzgd-kbYA,big-bus-vancouver-3,Big Bus,https://s3-media1.fl.yelpcdn.com/bphoto/McfWiCcS9csr_FbzvPpqxQ/o.jpg,False,https://www.yelp.com/biz/big-bus-vancouver-3?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,42,2.0,,+16042990700,+1 604-299-0700,3087.3533049150205,tours,Tours
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,jdkNMmXiCFNPZtBp51Bg_A,cruise-cab-pedicab-rides-and-tours-vancouver,Cruise Cab Pedicab Rides & Tours,https://s3-media4.fl.yelpcdn.com/bphoto/zR5m0tLwRO9u5pmh7hnaaQ/o.jpg,False,https://www.yelp.com/biz/cruise-cab-pedicab-rides-and-tours-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,1.0,,+17788147433,+1 778-814-7433,3207.689402949818,tours,Tours
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,jdkNMmXiCFNPZtBp51Bg_A,cruise-cab-pedicab-rides-and-tours-vancouver,Cruise Cab Pedicab Rides & Tours,https://s3-media4.fl.yelpcdn.com/bphoto/zR5m0tLwRO9u5pmh7hnaaQ/o.jpg,False,https://www.yelp.com/biz/cruise-cab-pedicab-rides-and-tours-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,1.0,,+17788147433,+1 778-814-7433,3207.689402949818,transport,Transportation
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,OhfiRmt4wz9a16xpN4Forw,a-safe-alternative-designated-drivers-vancouver,A Safe Alternative Designated Drivers,https://s3-media3.fl.yelpcdn.com/bphoto/Su3GgjbGSc7mEtg1mhdoIA/o.jpg,False,https://www.yelp.com/biz/a-safe-alternative-designated-drivers-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,1.0,,+16045661564,+1 604-566-1564,3343.5244776004365,taxis,Taxis
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,yqkkyxyAcT0e6LqbCJW9lQ,a-ace-limousine-service-vancouver,A-Ace Limousine Service,,False,https://www.yelp.com/biz/a-ace-limousine-service-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,1.0,,+16049619123,+1 604-961-9123,3343.5244776004365,limos,Limos
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,G7gNxIzSwKENx21B1HQQOA,vanlimo-limousine-service-vancouver,Vanlimo Limousine Service,https://s3-media4.fl.yelpcdn.com/bphoto/4Ma8DcXNJg7kroDUzLomsQ/o.jpg,False,https://www.yelp.com/biz/vanlimo-limousine-service-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,23,4.5,,+16047606527,+1 604-760-6527,3392.0523953121447,limos,Limos
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,G7gNxIzSwKENx21B1HQQOA,vanlimo-limousine-service-vancouver,Vanlimo Limousine Service,https://s3-media4.fl.yelpcdn.com/bphoto/4Ma8DcXNJg7kroDUzLomsQ/o.jpg,False,https://www.yelp.com/biz/vanlimo-limousine-service-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,23,4.5,,+16047606527,+1 604-760-6527,3392.0523953121447,towncarservice,Town Car Service
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,G7gNxIzSwKENx21B1HQQOA,vanlimo-limousine-service-vancouver,Vanlimo Limousine Service,https://s3-media4.fl.yelpcdn.com/bphoto/4Ma8DcXNJg7kroDUzLomsQ/o.jpg,False,https://www.yelp.com/biz/vanlimo-limousine-service-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,23,4.5,,+16047606527,+1 604-760-6527,3392.0523953121447,winetours,Wine Tours
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,cr2gpd731_cIow2QCem-SA,vancouver-corporate-transportation-vancouver,Vancouver Corporate Transportation,https://s3-media2.fl.yelpcdn.com/bphoto/nzyCoRQSgH8RxviggsRd5Q/o.jpg,False,https://www.yelp.com/biz/vancouver-corporate-transportation-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,4.0,,+16048680970,+1 604-868-0970,3585.6606910707933,limos,Limos
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,cr2gpd731_cIow2QCem-SA,vancouver-corporate-transportation-vancouver,Vancouver Corporate Transportation,https://s3-media2.fl.yelpcdn.com/bphoto/nzyCoRQSgH8RxviggsRd5Q/o.jpg,False,https://www.yelp.com/biz/vancouver-corporate-transportation-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,4.0,,+16048680970,+1 604-868-0970,3585.6606910707933,airport_shuttles,Airport Shuttles
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,4VWyow_81DWXxifB6osIzA,driveus-vancouver,Driveus,https://s3-media4.fl.yelpcdn.com/bphoto/ofCSNMkBRJiUqqQlgB0r7Q/o.jpg,False,https://www.yelp.com/biz/driveus-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,+17788688000,+1 778-868-8000,3674.2288330685938,limos,Limos
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,rwHv8BVmCPe_Dc-E4y1fCA,quest-limos-vancouver-2,Quest Limos,https://s3-media4.fl.yelpcdn.com/bphoto/029GPbkCXOxRwN0uzEZ2VA/o.jpg,False,https://www.yelp.com/biz/quest-limos-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,3.0,,+16049003180,+1 604-900-3180,3885.581223200614,limos,Limos
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,qo6Nrfr9OKT8Oatblg8FkA,blue-horse-limousine-vancouver-2,Blue Horse Limousine,https://s3-media1.fl.yelpcdn.com/bphoto/KdqwvV4PnmkDEA1DlbXrNA/o.jpg,False,https://www.yelp.com/biz/blue-horse-limousine-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,+17789965466,+1 778-996-5466,4029.517971247394,limos,Limos
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,gObOUmlbYNzcA_Vo-C7vxg,excel-limousine-service-vancouver,Excel Limousine Service,https://s3-media3.fl.yelpcdn.com/bphoto/NjpmyXIKMu-dKy79HlEPVQ/o.jpg,False,https://www.yelp.com/biz/excel-limousine-service-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,30,5.0,,+16044333550,+1 604-433-3550,4419.132816436541,limos,Limos
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,gObOUmlbYNzcA_Vo-C7vxg,excel-limousine-service-vancouver,Excel Limousine Service,https://s3-media3.fl.yelpcdn.com/bphoto/NjpmyXIKMu-dKy79HlEPVQ/o.jpg,False,https://www.yelp.com/biz/excel-limousine-service-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,30,5.0,,+16044333550,+1 604-433-3550,4419.132816436541,airport_shuttles,Airport Shuttles
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,xXX7w_pYMiT0aH0QBY2EJw,urban-limousine-services-vancouver-3,Urban Limousine Services,https://s3-media4.fl.yelpcdn.com/bphoto/FjfhdbXs3X6SeZTXNab-Gw/o.jpg,False,https://www.yelp.com/biz/urban-limousine-services-vancouver-3?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,12,4.5,,+16049926999,+1 604-992-6999,4536.897580091814,limos,Limos
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,sn46PqqLG3JmSYO5oJEhpg,master-limousine-vancouver-6,Master Limousine,https://s3-media3.fl.yelpcdn.com/bphoto/rDBH1x9sRhVlIyaKE2vSkQ/o.jpg,False,https://www.yelp.com/biz/master-limousine-vancouver-6?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,+17782889518,+1 778-288-9518,4616.961375438278,limos,Limos
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,EAZEnIcMePxqSzuAe_sI8Q,city-limousine-service-vancouver-2,City Limousine Service,https://s3-media2.fl.yelpcdn.com/bphoto/WGU5rJb0pFqnRqdbULk6xw/o.jpg,False,https://www.yelp.com/biz/city-limousine-service-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,11,4.5,,+16045582489,+1 604-558-2489,5088.656735285826,limos,Limos
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,HuNYIy0bZEuaAc104HiQHQ,nolcans-enterprise-vancouver,Nolcans Enterprise,https://s3-media2.fl.yelpcdn.com/bphoto/Zooy-dfyXH8gaGAsSz6E8A/o.jpg,False,https://www.yelp.com/biz/nolcans-enterprise-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,+16047043768,+1 604-704-3768,5216.3603416391625,couriers,Couriers & Delivery Services
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,HuNYIy0bZEuaAc104HiQHQ,nolcans-enterprise-vancouver,Nolcans Enterprise,https://s3-media2.fl.yelpcdn.com/bphoto/Zooy-dfyXH8gaGAsSz6E8A/o.jpg,False,https://www.yelp.com/biz/nolcans-enterprise-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,+16047043768,+1 604-704-3768,5216.3603416391625,movers,Movers
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,HuNYIy0bZEuaAc104HiQHQ,nolcans-enterprise-vancouver,Nolcans Enterprise,https://s3-media2.fl.yelpcdn.com/bphoto/Zooy-dfyXH8gaGAsSz6E8A/o.jpg,False,https://www.yelp.com/biz/nolcans-enterprise-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,+16047043768,+1 604-704-3768,5216.3603416391625,transport,Transportation
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,Pb0WMKnWLcJ7p5gkJUzccg,kavanagh-vancouver-limousine-burnaby,Kavanagh Vancouver Limousine,https://s3-media3.fl.yelpcdn.com/bphoto/K7-DbMA7iyaIaNZTKhOfKg/o.jpg,False,https://www.yelp.com/biz/kavanagh-vancouver-limousine-burnaby?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,5.0,,+16049454605,+1 604-945-4605,5822.922821588353,limos,Limos
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,jw6Jn4I8J84aYhSQPHyEuA,princess-limousine-vancouver,Princess Limousine,https://s3-media3.fl.yelpcdn.com/bphoto/wuV73prO5GQG3csO52E2Og/o.jpg,False,https://www.yelp.com/biz/princess-limousine-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,3.0,,+16047821673,+1 604-782-1673,6035.310293565677,limos,Limos
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,walg07VeRw8Pl13etxRSKw,yvr-skylynx-richmond-2,YVR Skylynx,https://s3-media3.fl.yelpcdn.com/bphoto/SbRjpHBB0IwwbzgJf4UzBA/o.jpg,False,https://www.yelp.com/biz/yvr-skylynx-richmond-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,37,4.5,,+16043261616,+1 604-326-1616,6492.849628387565,airport_shuttles,Airport Shuttles
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,vmVO2Qz-YOL35icsyLz9QQ,royal-limo-vancouver,Royal Limo,https://s3-media3.fl.yelpcdn.com/bphoto/Oc4aMLyJkxtp2rY1GKkkkA/o.jpg,False,https://www.yelp.com/biz/royal-limo-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,4.5,,+16047270950,+1 604-727-0950,6714.924289242564,limos,Limos
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,4RHkNiB4HzEIhgjmV1rQ5w,maclures-cabs-vancouver,MacLure's Cabs,https://s3-media2.fl.yelpcdn.com/bphoto/HKxI1Vh5FGcqiBs1hnnC7g/o.jpg,False,https://www.yelp.com/biz/maclures-cabs-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,127,2.5,,+16048311111,+1 604-831-1111,6951.5752097757295,taxis,Taxis
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,t1dGxWyuYT0-fUL54cy24g,luxury-life-limousine-richmond,Luxury Life Limousine,https://s3-media2.fl.yelpcdn.com/bphoto/hMA0uFwpfEY8ET4njRnCnw/o.jpg,False,https://www.yelp.com/biz/luxury-life-limousine-richmond?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,+16043128536,+1 604-312-8536,7351.433219400428,limos,Limos
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,CLHYLgY9evyXuHB9wJA6ug,coast-adventure-group-north-vancouver,Coast Adventure Group,https://s3-media3.fl.yelpcdn.com/bphoto/5dyYVR5aTtYnCnUYW3WXGA/o.jpg,False,https://www.yelp.com/biz/coast-adventure-group-north-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,+16043398330,+1 604-339-8330,9689.590213004853,tours,Tours
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,CLHYLgY9evyXuHB9wJA6ug,coast-adventure-group-north-vancouver,Coast Adventure Group,https://s3-media3.fl.yelpcdn.com/bphoto/5dyYVR5aTtYnCnUYW3WXGA/o.jpg,False,https://www.yelp.com/biz/coast-adventure-group-north-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,+16043398330,+1 604-339-8330,9689.590213004853,buses,Buses
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,fBvQi5SXvte7xbgcagODgQ,kj-limousine-services-richmond,KJ Limousine Services,https://s3-media2.fl.yelpcdn.com/bphoto/oIkZdD-ZNcnip5Blr11f8g/o.jpg,False,https://www.yelp.com/biz/kj-limousine-services-richmond?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,24,5.0,,+16043771618,+1 604-377-1618,10310.265397484995,limos,Limos
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,fBvQi5SXvte7xbgcagODgQ,kj-limousine-services-richmond,KJ Limousine Services,https://s3-media2.fl.yelpcdn.com/bphoto/oIkZdD-ZNcnip5Blr11f8g/o.jpg,False,https://www.yelp.com/biz/kj-limousine-services-richmond?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,24,5.0,,+16043771618,+1 604-377-1618,10310.265397484995,towncarservice,Town Car Service
Transport Hub,19030,c47a1f62ea461ce1c9f3e2478c657df6,13th & St George,rnJgzRZWNzBrhVz1FdxMaQ,ace-hire-car-new-westminster-2,Ace Hire Car,https://s3-media3.fl.yelpcdn.com/bphoto/_MaIY7g2i28nGsMnwAmtFQ/o.jpg,False,https://www.yelp.com/biz/ace-hire-car-new-westminster-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,+16046123264,+1 604-612-3264,13266.879292314701,limos,Limos
