POI_category_name,POI_category_ID,station_id,station_name,POI_id,POI_alias,POI_name,image_url,is_closed,url,review_count,rating,price,phone,display_phone,distance,categories_alias,categories_title
Park,16032,35eb539fb9298bb7e4f6759ca0256505,10th & Ontario,tI70Wf2bTa2eH2rURHYp5Q,major-matthews-park-vancouver,Major Matthews Park,https://s3-media3.fl.yelpcdn.com/bphoto/QH5MUdIDkl3rii6Zh2faxg/o.jpg,False,https://www.yelp.com/biz/major-matthews-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,,,188.37506544229961,parks,Parks
Park,16032,35eb539fb9298bb7e4f6759ca0256505,10th & Ontario,E43R3DuzaKD05c-Ngv-4Nw,jonathan-rogers-park-vancouver,Jonathan Rogers Park,https://s3-media1.fl.yelpcdn.com/bphoto/4P8PaCxBPvMzrTIz3nD1hg/o.jpg,False,https://www.yelp.com/biz/jonathan-rogers-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,11,4.5,,+16042578400,+1 604-257-8400,345.84962886154983,parks,Parks
Park,16032,35eb539fb9298bb7e4f6759ca0256505,10th & Ontario,m8JK1uIK1HNU-10oGn3OAQ,mount-pleasant-skate-park-vancouver,Mount Pleasant Skate Park,,False,https://www.yelp.com/biz/mount-pleasant-skate-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,3.0,,,,494.5045024926271,skate_parks,Skate Parks
Park,16032,35eb539fb9298bb7e4f6759ca0256505,10th & Ontario,-65-OqxIBL4qdTN5PA-svw,mount-pleasant-park-vancouver,Mount Pleasant Park,https://s3-media1.fl.yelpcdn.com/bphoto/zUA_WC9syQj1VV-nZG9yyA/o.jpg,False,https://www.yelp.com/biz/mount-pleasant-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,5.0,,,,560.4905049573644,parks,Parks
Park,16032,35eb539fb9298bb7e4f6759ca0256505,10th & Ontario,-65-OqxIBL4qdTN5PA-svw,mount-pleasant-park-vancouver,Mount Pleasant Park,https://s3-media1.fl.yelpcdn.com/bphoto/zUA_WC9syQj1VV-nZG9yyA/o.jpg,False,https://www.yelp.com/biz/mount-pleasant-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,5.0,,,,560.4905049573644,playgrounds,Playgrounds
Park,16032,35eb539fb9298bb7e4f6759ca0256505,10th & Ontario,AkIFoi1W7tFvomCeaFWw8Q,guelph-park-vancouver,Guelph Park,https://s3-media2.fl.yelpcdn.com/bphoto/_rvKTfl2OmwXhHvUocKXqQ/o.jpg,False,https://www.yelp.com/biz/guelph-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,4.5,,,,571.0858528559522,parks,Parks
Park,16032,35eb539fb9298bb7e4f6759ca0256505,10th & Ontario,qZzyCmBfsnWDxFFSFYaAIA,dude-chilling-park-vancouver,Dude Chilling Park,https://s3-media1.fl.yelpcdn.com/bphoto/-2kq-buzE4pB7wIEuoeKlQ/o.jpg,False,https://www.yelp.com/biz/dude-chilling-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,11,4.5,,,,639.7992237754032,parks,Parks
Park,16032,35eb539fb9298bb7e4f6759ca0256505,10th & Ontario,7PTjXuC7Q2RdDEkKQ_JMsw,tea-swamp-park-vancouver,Tea Swamp Park,https://s3-media3.fl.yelpcdn.com/bphoto/21dNg8WEfbcHHsMEZWtlTg/o.jpg,False,https://www.yelp.com/biz/tea-swamp-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,4.5,,,,694.3612275618034,parks,Parks
Park,16032,35eb539fb9298bb7e4f6759ca0256505,10th & Ontario,pP9eottHTBCGW9uEBR5myw,the-poodle-on-the-pole-vancouver,The Poodle On The Pole,https://s3-media2.fl.yelpcdn.com/bphoto/hmqfvh0eyaRkxbHSyarOPA/o.jpg,False,https://www.yelp.com/biz/the-poodle-on-the-pole-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,2.0,,,,835.9630796802533,parks,Parks
Park,16032,35eb539fb9298bb7e4f6759ca0256505,10th & Ontario,Xno26mcyiOtgHoUkJ0gGIQ,grimmett-park-vancouver,Grimmett Park,https://s3-media2.fl.yelpcdn.com/bphoto/zE4SJC9vnBtcCijjMF7KZQ/o.jpg,False,https://www.yelp.com/biz/grimmett-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,3.0,,,,914.8557935969804,parks,Parks
Park,16032,35eb539fb9298bb7e4f6759ca0256505,10th & Ontario,K_IbgxZRsjO0KfOf9aZ2-w,robson-park-vancouver,Robson Park,https://s3-media2.fl.yelpcdn.com/bphoto/6GDQZfKp7yDEAl9wnzhuxA/o.jpg,False,https://www.yelp.com/biz/robson-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,9,4.0,,+16042578400,+1 604-257-8400,1063.3345030138698,parks,Parks
Park,16032,7b8dfa12900bcb02b47a14e4e5010ba3,Quebec & 1st,2L0qLXc_pdGtPSIQzos6vw,creekside-park-vancouver,Creekside Park,https://s3-media4.fl.yelpcdn.com/bphoto/4VWc3PNI0cWEb2sIzNlxBw/o.jpg,False,https://www.yelp.com/biz/creekside-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,+16048737000,+1 604-873-7000,347.7102322882098,parks,Parks
Park,16032,7b8dfa12900bcb02b47a14e4e5010ba3,Quebec & 1st,iLIGa6EvBujh-2bQHlvzkA,habitat-island-vancouver,Habitat Island,https://s3-media3.fl.yelpcdn.com/bphoto/8DbVuATLO0j0mOSGykldwg/o.jpg,False,https://www.yelp.com/biz/habitat-island-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,4.0,,,,624.8725543811581,parks,Parks
Park,16032,7b8dfa12900bcb02b47a14e4e5010ba3,Quebec & 1st,oHRYpXS_FSG8JO5z8Bvm8Q,trillium-park-vancouver,Trillium Park,https://s3-media2.fl.yelpcdn.com/bphoto/NSU6RxBnhQRgUDHozbXaQA/o.jpg,False,https://www.yelp.com/biz/trillium-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,763.224891145609,amateursportsteams,Amateur Sports Teams
Park,16032,7b8dfa12900bcb02b47a14e4e5010ba3,Quebec & 1st,oHRYpXS_FSG8JO5z8Bvm8Q,trillium-park-vancouver,Trillium Park,https://s3-media2.fl.yelpcdn.com/bphoto/NSU6RxBnhQRgUDHozbXaQA/o.jpg,False,https://www.yelp.com/biz/trillium-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,763.224891145609,football,Soccer
Park,16032,7b8dfa12900bcb02b47a14e4e5010ba3,Quebec & 1st,oHRYpXS_FSG8JO5z8Bvm8Q,trillium-park-vancouver,Trillium Park,https://s3-media2.fl.yelpcdn.com/bphoto/NSU6RxBnhQRgUDHozbXaQA/o.jpg,False,https://www.yelp.com/biz/trillium-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,763.224891145609,parks,Parks
Park,16032,7b8dfa12900bcb02b47a14e4e5010ba3,Quebec & 1st,E43R3DuzaKD05c-Ngv-4Nw,jonathan-rogers-park-vancouver,Jonathan Rogers Park,https://s3-media1.fl.yelpcdn.com/bphoto/4P8PaCxBPvMzrTIz3nD1hg/o.jpg,False,https://www.yelp.com/biz/jonathan-rogers-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,11,4.5,,+16042578400,+1 604-257-8400,769.7551364420431,parks,Parks
Park,16032,7b8dfa12900bcb02b47a14e4e5010ba3,Quebec & 1st,urdEvzGYiapFJWbO2uBdiQ,andy-livingstone-park-vancouver,Andy Livingstone Park,https://s3-media1.fl.yelpcdn.com/bphoto/kccsNdevZa_X1hjeJA4akg/o.jpg,False,https://www.yelp.com/biz/andy-livingstone-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,3.0,,,,820.5864268498775,parks,Parks
Park,16032,7b8dfa12900bcb02b47a14e4e5010ba3,Quebec & 1st,qZzyCmBfsnWDxFFSFYaAIA,dude-chilling-park-vancouver,Dude Chilling Park,https://s3-media1.fl.yelpcdn.com/bphoto/-2kq-buzE4pB7wIEuoeKlQ/o.jpg,False,https://www.yelp.com/biz/dude-chilling-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,11,4.5,,,,830.2715463900302,parks,Parks
Park,16032,7b8dfa12900bcb02b47a14e4e5010ba3,Quebec & 1st,0Dd1Cjt_XoVaEvPOkyBD-g,coopers-park-vancouver,Coopers' Park,https://s3-media2.fl.yelpcdn.com/bphoto/wrVHoNK61jLqT0RJDHq_zA/o.jpg,False,https://www.yelp.com/biz/coopers-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,18,4.0,,,,852.850275195097,dog_parks,Dog Parks
Park,16032,7b8dfa12900bcb02b47a14e4e5010ba3,Quebec & 1st,AkIFoi1W7tFvomCeaFWw8Q,guelph-park-vancouver,Guelph Park,https://s3-media2.fl.yelpcdn.com/bphoto/_rvKTfl2OmwXhHvUocKXqQ/o.jpg,False,https://www.yelp.com/biz/guelph-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,4.5,,,,895.3602745522165,parks,Parks
Park,16032,7b8dfa12900bcb02b47a14e4e5010ba3,Quebec & 1st,tI70Wf2bTa2eH2rURHYp5Q,major-matthews-park-vancouver,Major Matthews Park,https://s3-media3.fl.yelpcdn.com/bphoto/QH5MUdIDkl3rii6Zh2faxg/o.jpg,False,https://www.yelp.com/biz/major-matthews-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,,,1024.631474341254,parks,Parks
Park,16032,b30ed0719dd281867a4d39779c78b58a,Columbia & 14th,m8JK1uIK1HNU-10oGn3OAQ,mount-pleasant-skate-park-vancouver,Mount Pleasant Skate Park,,False,https://www.yelp.com/biz/mount-pleasant-skate-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,3.0,,,,246.05869807940502,skate_parks,Skate Parks
Park,16032,b30ed0719dd281867a4d39779c78b58a,Columbia & 14th,-65-OqxIBL4qdTN5PA-svw,mount-pleasant-park-vancouver,Mount Pleasant Park,https://s3-media1.fl.yelpcdn.com/bphoto/zUA_WC9syQj1VV-nZG9yyA/o.jpg,False,https://www.yelp.com/biz/mount-pleasant-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,5.0,,,,312.7170977666512,parks,Parks
Park,16032,b30ed0719dd281867a4d39779c78b58a,Columbia & 14th,-65-OqxIBL4qdTN5PA-svw,mount-pleasant-park-vancouver,Mount Pleasant Park,https://s3-media1.fl.yelpcdn.com/bphoto/zUA_WC9syQj1VV-nZG9yyA/o.jpg,False,https://www.yelp.com/biz/mount-pleasant-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,5.0,,,,312.7170977666512,playgrounds,Playgrounds
Park,16032,b30ed0719dd281867a4d39779c78b58a,Columbia & 14th,tI70Wf2bTa2eH2rURHYp5Q,major-matthews-park-vancouver,Major Matthews Park,https://s3-media3.fl.yelpcdn.com/bphoto/QH5MUdIDkl3rii6Zh2faxg/o.jpg,False,https://www.yelp.com/biz/major-matthews-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,,,346.2486236218107,parks,Parks
Park,16032,b30ed0719dd281867a4d39779c78b58a,Columbia & 14th,E43R3DuzaKD05c-Ngv-4Nw,jonathan-rogers-park-vancouver,Jonathan Rogers Park,https://s3-media1.fl.yelpcdn.com/bphoto/4P8PaCxBPvMzrTIz3nD1hg/o.jpg,False,https://www.yelp.com/biz/jonathan-rogers-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,11,4.5,,+16042578400,+1 604-257-8400,611.9301204447034,parks,Parks
Park,16032,b30ed0719dd281867a4d39779c78b58a,Columbia & 14th,pP9eottHTBCGW9uEBR5myw,the-poodle-on-the-pole-vancouver,The Poodle On The Pole,https://s3-media2.fl.yelpcdn.com/bphoto/hmqfvh0eyaRkxbHSyarOPA/o.jpg,False,https://www.yelp.com/biz/the-poodle-on-the-pole-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,2.0,,,,761.0728052277952,parks,Parks
Park,16032,b30ed0719dd281867a4d39779c78b58a,Columbia & 14th,Xno26mcyiOtgHoUkJ0gGIQ,grimmett-park-vancouver,Grimmett Park,https://s3-media2.fl.yelpcdn.com/bphoto/zE4SJC9vnBtcCijjMF7KZQ/o.jpg,False,https://www.yelp.com/biz/grimmett-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,3.0,,,,769.8547273351815,parks,Parks
Park,16032,b30ed0719dd281867a4d39779c78b58a,Columbia & 14th,7PTjXuC7Q2RdDEkKQ_JMsw,tea-swamp-park-vancouver,Tea Swamp Park,https://s3-media3.fl.yelpcdn.com/bphoto/21dNg8WEfbcHHsMEZWtlTg/o.jpg,False,https://www.yelp.com/biz/tea-swamp-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,4.5,,,,818.4541734798345,parks,Parks
Park,16032,b30ed0719dd281867a4d39779c78b58a,Columbia & 14th,yoCA7b04Q_f_HQX__EDchA,heather-park-vancouver,Heather Park,https://s3-media1.fl.yelpcdn.com/bphoto/A8-rJfOxCwa0dnBSfKlrAg/o.jpg,False,https://www.yelp.com/biz/heather-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,4.5,,+16048737000,+1 604-873-7000,976.3044652489469,tennis,Tennis
Park,16032,b30ed0719dd281867a4d39779c78b58a,Columbia & 14th,yoCA7b04Q_f_HQX__EDchA,heather-park-vancouver,Heather Park,https://s3-media1.fl.yelpcdn.com/bphoto/A8-rJfOxCwa0dnBSfKlrAg/o.jpg,False,https://www.yelp.com/biz/heather-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,4.5,,+16048737000,+1 604-873-7000,976.3044652489469,parks,Parks
Park,16032,b30ed0719dd281867a4d39779c78b58a,Columbia & 14th,yoCA7b04Q_f_HQX__EDchA,heather-park-vancouver,Heather Park,https://s3-media1.fl.yelpcdn.com/bphoto/A8-rJfOxCwa0dnBSfKlrAg/o.jpg,False,https://www.yelp.com/biz/heather-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,4.5,,+16048737000,+1 604-873-7000,976.3044652489469,playgrounds,Playgrounds
Park,16032,b30ed0719dd281867a4d39779c78b58a,Columbia & 14th,AkIFoi1W7tFvomCeaFWw8Q,guelph-park-vancouver,Guelph Park,https://s3-media2.fl.yelpcdn.com/bphoto/_rvKTfl2OmwXhHvUocKXqQ/o.jpg,False,https://www.yelp.com/biz/guelph-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,4.5,,,,1032.9431801014457,parks,Parks
Park,16032,b30ed0719dd281867a4d39779c78b58a,Columbia & 14th,qZzyCmBfsnWDxFFSFYaAIA,dude-chilling-park-vancouver,Dude Chilling Park,https://s3-media1.fl.yelpcdn.com/bphoto/-2kq-buzE4pB7wIEuoeKlQ/o.jpg,False,https://www.yelp.com/biz/dude-chilling-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,11,4.5,,,,1118.0801349541864,parks,Parks
Park,16032,b30ed0719dd281867a4d39779c78b58a,Columbia & 14th,4nhH7mC7OGBRTu-9WSOmJw,willow-park-vancouver,Willow Park,,False,https://www.yelp.com/biz/willow-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,+16048737000,+1 604-873-7000,1118.592962444555,parks,Parks
Park,16032,b30ed0719dd281867a4d39779c78b58a,Columbia & 14th,LkQPQDjXRWn5hHpQiNCIgg,douglas-park-vancouver,Douglas Park,https://s3-media2.fl.yelpcdn.com/bphoto/CMgxEjhRP-1VaOohzztBAg/o.jpg,False,https://www.yelp.com/biz/douglas-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,6,4.0,,,,1190.4688401516773,parks,Parks
Park,16032,b30ed0719dd281867a4d39779c78b58a,Columbia & 14th,klHSyzXEDjpWAQBA-jRdhw,douglas-park-community-centre-vancouver,Douglas Park Community Centre,,False,https://www.yelp.com/biz/douglas-park-community-centre-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,+16042578130,+1 604-257-8130,1190.4688401516773,parks,Parks
Park,16032,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,dtYmLpvyY0dwEFrYLSZZCQ,nelson-park-vancouver,Nelson Park,https://s3-media1.fl.yelpcdn.com/bphoto/boUHDExnIyrtZp88K1-4Ew/o.jpg,False,https://www.yelp.com/biz/nelson-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,28,3.5,,,,233.09944518200805,dog_parks,Dog Parks
Park,16032,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,tzUw_wiTr7CcDBKq4YK5XA,davie-village-community-garden-vancouver,Davie Village Community Garden,https://s3-media3.fl.yelpcdn.com/bphoto/9e5ldXWFbjJ0gtCp3qLFfg/o.jpg,False,https://www.yelp.com/biz/davie-village-community-garden-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.0,,,,391.9775338322724,gardens,Botanical Gardens
Park,16032,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,tzUw_wiTr7CcDBKq4YK5XA,davie-village-community-garden-vancouver,Davie Village Community Garden,https://s3-media3.fl.yelpcdn.com/bphoto/9e5ldXWFbjJ0gtCp3qLFfg/o.jpg,False,https://www.yelp.com/biz/davie-village-community-garden-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.0,,,,391.9775338322724,parks,Parks
Park,16032,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,Ie3gNY_AqjQ0OsWwycwaEQ,sunset-beach-park-vancouver,Sunset Beach Park,https://s3-media1.fl.yelpcdn.com/bphoto/fT42jaWZ75lvqpf_UGKBlw/o.jpg,False,https://www.yelp.com/biz/sunset-beach-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,29,4.5,,,,495.1219232409908,beaches,Beaches
Park,16032,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,Ie3gNY_AqjQ0OsWwycwaEQ,sunset-beach-park-vancouver,Sunset Beach Park,https://s3-media1.fl.yelpcdn.com/bphoto/fT42jaWZ75lvqpf_UGKBlw/o.jpg,False,https://www.yelp.com/biz/sunset-beach-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,29,4.5,,,,495.1219232409908,parks,Parks
Park,16032,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,XAKULkvx3NBAMoBZHov0xA,barclay-heritage-square-vancouver,Barclay Heritage Square,https://s3-media2.fl.yelpcdn.com/bphoto/Uo6EiA92qczGHK0YEtCicQ/o.jpg,False,https://www.yelp.com/biz/barclay-heritage-square-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,552.2301817363898,parks,Parks
Park,16032,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,FpXp_Knu7QK5AI-vbZTKBA,barclay-manor-vancouver,Barclay Manor,https://s3-media2.fl.yelpcdn.com/bphoto/GJfuN67tXsgJVgkEqPmDWA/o.jpg,False,https://www.yelp.com/biz/barclay-manor-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,+16042578349,+1 604-257-8349,552.4098490263984,parks,Parks
Park,16032,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,4563XS_PrPJivPv_R5sW3Q,alexandra-park-vancouver,Alexandra Park,https://s3-media2.fl.yelpcdn.com/bphoto/FXggC0Z2FBPw8Q8FskR86A/o.jpg,False,https://www.yelp.com/biz/alexandra-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,,,769.439299135652,parks,Parks
Park,16032,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,VoziJj_Fw67OtZtdDzrpQg,english-bay-beach-park-vancouver,English Bay Beach Park,https://s3-media3.fl.yelpcdn.com/bphoto/mI7EtJHzUkEnvBJrt8N7Ag/o.jpg,False,https://www.yelp.com/biz/english-bay-beach-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,68,4.5,,,,807.8034091114945,parks,Parks
Park,16032,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,nGAwccdDf9rFW4GTVpH2vw,emery-barnes-park-vancouver,Emery Barnes Park,https://s3-media1.fl.yelpcdn.com/bphoto/oVvbDWT5QPSwb0wswqa8Ig/o.jpg,False,https://www.yelp.com/biz/emery-barnes-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,26,4.0,,,,876.2191189759415,playgrounds,Playgrounds
Park,16032,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,nGAwccdDf9rFW4GTVpH2vw,emery-barnes-park-vancouver,Emery Barnes Park,https://s3-media1.fl.yelpcdn.com/bphoto/oVvbDWT5QPSwb0wswqa8Ig/o.jpg,False,https://www.yelp.com/biz/emery-barnes-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,26,4.0,,,,876.2191189759415,dog_parks,Dog Parks
Park,16032,e1a4d91fdae7e18483373f648141e53e,Bute & Davie,QyM6cOqTzPl7KzWXYQE-Hg,vanier-park-vancouver,Vanier Park,https://s3-media4.fl.yelpcdn.com/bphoto/Yuc33f5trcKJ_jDkFLvMRg/o.jpg,False,https://www.yelp.com/biz/vanier-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,20,4.0,,,,938.1650621464107,parks,Parks
